Application mode,Course,Daytime/evening attendance	,Previous qualification (grade),Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Tuition fees up to date,Gender,Age at enrollment,Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP
0.2857142857142857,0.935756439860491,1.0,0.3160614276326653,0.0,0.07709311046904371,0.041645183633778726,0.042376064102371595,0.20960791513249738,1.0,0.0,0.06355346698148606,0.2307692307692307,0.2403518472220137,0.1609294951926685,0.5931162886325478,0.2608695652173913,0.3660353219682754,0.25,0.6281557793273777,0.9186046511627908,0.7999999999999999,0.0
0.6785714285714285,0.8460252069211768,0.0,0.12350754900105065,0.8571428571428571,0.8372093023255813,0.03439856554386579,0.03422216264364087,0.1860693805348934,1.0,1.0,0.40662488408163544,0.2221369010832053,0.1727902095147408,0.18367536262166687,0.5962444306387376,0.25111127948536255,0.3296302163883847,0.15,0.5963361128278375,0.0,0.7555555555555555,0.5785997357992074
0.7638603997353103,0.9033905245349895,1.0,0.2513780202724934,0.8809523809523808,0.4186046511627907,0.022386111798637733,0.026788808281141607,0.2447812905724582,1.0,1.0,0.09209267784692231,0.2221608609683606,0.14825450765484152,0.017216739601740232,0.11857886878019766,0.25113836457292943,0.24920659438856432,0.0,0.0,0.9186046511627908,0.7999999999999999,0.0
0.6785714285714285,0.9197119448775467,1.0,0.4010526315789473,0.8571428571428571,0.6433846421414289,0.03532011499188831,0.026399475341403262,0.2738231014241513,1.0,1.0,0.17715239115697656,0.2129605547266697,0.24816067097687278,0.17734320264154763,0.6692934743048577,0.2407380183866701,0.30527117714505536,0.22315127885532932,0.651056250302069,0.2093023255813954,0.0,0.1241743725231175
0.7209242810601215,0.9196179380369488,1.0,0.33801375429577685,0.8571428571428571,0.8509986031358535,0.03188597870970824,0.0358974358974358,0.19774377479970698,1.0,1.0,0.1509433962264151,0.20796384865993445,0.22143777053796695,0.16235308444134186,0.5863758063148635,0.2350895680503607,0.3513012101467182,0.2,0.6258063548987108,0.2093023255813954,0.0,0.1241743725231175
0.0,0.9372981435329206,1.0,0.4615037206062561,0.8809523809523808,0.6614314358390837,0.037733736244078504,0.039693633966735496,0.39584419228535106,1.0,1.0,0.10528464543090207,0.20845822277546877,0.15199616854054168,0.18614721478170676,0.7111321078557346,0.23564842574618206,0.22786311372645857,0.1870129311756717,0.758904442935344,0.4069767441860464,0.3111111111111111,0.8031704095112285
0.7499999999999999,0.9174944012257645,1.0,0.5320270085580128,0.0476190476190476,0.002127600869715223,0.0103092783505154,0.014915452115908868,0.08470012300363397,1.0,1.0,0.0188679245283018,0.19582641682299054,0.2081321633242449,0.1538461538461538,0.6562770996607488,0.2213689929303371,0.3250163481153556,0.15914868373977548,0.6259062281884665,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.03501118210560561,0.0138582044587266,1.0,0.4184728602659027,0.3760546554130201,0.06121819971839862,0.044496817463356306,0.013398439419733774,0.5020752396176151,1.0,0.0,0.0354237898609505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887486347429203,0.9128610578704928,0.3682512007159805
0.2826285995675379,0.912432215304278,1.0,0.894736842105263,0.052457139815092396,0.03415813755401364,0.019892785041860456,0.03725948739789072,0.894736842105263,1.0,1.0,0.19516980328514977,0.21273846481451586,0.16874667234516078,0.17427692635297734,0.7631863757315288,0.22893913228646542,0.303030303030303,0.1898400063883059,0.8426319952415311,0.6862325507112723,0.1583288964602144,0.6757727929443469
0.2857142857142857,0.954243580388653,1.0,0.6475373538683428,0.8809523809523808,0.8604651162790697,0.03741767960085362,0.03456907773043268,0.5137993728893646,1.0,0.0,0.05904745134495851,0.2642494261045076,0.23581011635892413,0.225787887642969,0.6231890594239154,0.33656391988845175,0.347937585299054,0.2935242539358598,0.6957698290162214,0.9186046511627908,0.7999999999999999,0.0
0.2857142857142857,0.0138582044587266,1.0,0.3906314172521243,0.005297710482429656,0.8423838102386522,0.019471629689370867,0.03475639056275864,0.31577613388232406,1.0,1.0,0.04403312755458613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372093023255814,0.4888888888888888,0.7661822985468957
0.0,0.9152440249045992,1.0,0.34876890005590244,0.0476190476190476,0.01856448911312647,0.0154639175257731,0.01697661288406005,0.2747579110954901,1.0,1.0,0.055767009400561326,0.1923076923076923,0.13431885559489434,0.1923076923076923,0.6960483230475049,0.217391304347826,0.30034251504422743,0.24778257491148767,0.6162341500953209,1.0,0.2444444444444444,0.4147952443857331
0.0,0.9098762891875419,1.0,0.41524747862170314,0.4285714285714285,0.8604651162790697,0.0463917525773195,0.027055101361379945,0.4336143317470315,1.0,0.0,0.02146929024027443,0.1923076923076923,0.22606146007983782,0.1923076923076923,0.7256519606878936,0.217391304347826,0.21629916311316813,0.24310638086327252,0.6220170204792335,0.2093023255813954,0.0,0.1241743725231175
0.23129030706425086,0.9152440249045992,1.0,0.3994974441641899,0.0,0.07973745709191149,0.044428000770359494,0.01929197795436139,0.2687208763354064,1.0,1.0,0.0188679245283018,0.1923076923076923,0.15026523780223305,0.18498138748941836,0.6236513530950916,0.217391304347826,0.2294379326007686,0.2,0.6653843030177354,0.9186046511627908,0.7999999999999999,0.0
0.6785714285714285,1.0,0.0,0.5891341408468284,0.8571428571428571,0.8372093023255813,0.0463917525773195,0.03607320029786114,0.3735059443664388,1.0,1.0,0.1769628693857342,0.1923076923076923,0.15479390982037916,0.10080645855984946,0.3818628761339994,0.217391304347826,0.19122678670539522,0.13104839612780436,0.42338712595136785,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9506929102229364,1.0,0.31900151814373506,0.0,0.0,0.029136969648594913,0.028987549291422596,0.2641660171952444,1.0,0.0,0.05468462752418336,0.2692307692307693,0.20226032758262838,0.20958240882272539,0.6958580107111036,0.32387576649525474,0.22573159483002606,0.372457131469543,0.7054238297513225,0.6364783655914293,0.2090413103305136,0.7134553990236644
0.2857142857142857,0.980909312192515,1.0,0.5661282669604237,0.8571428571428571,0.8372093023255813,0.02666996659702479,0.03121531671749434,0.3848478209784922,1.0,0.0,0.09105710339956939,0.2307692307692307,0.2077321564365698,0.1505005092341765,0.6401735298986206,0.2608695652173913,0.25296809211047394,0.24130132400885898,0.6186824415034782,0.372093023255814,0.4888888888888888,0.7661822985468957
0.11670091802019962,0.9615722560123168,1.0,0.2842105263157894,0.028168894615681003,0.027513804043223292,0.014520136217223648,0.024918833289717335,0.18655301014653905,1.0,0.0,0.10550088277225093,0.2307692307692307,0.23223820618720423,0.17659795334343464,0.6913159291313672,0.2608695652173913,0.27955635270339685,0.20915467869293014,0.6187504154020617,0.0,0.7555555555555555,0.5785997357992074
0.1064824334320897,0.9473994213659944,1.0,0.4600883505918068,0.8571428571428571,0.8372093023255813,0.038707453257477986,0.0339862127332701,0.37756831730770535,1.0,0.0,0.0706674912080118,0.2307692307692307,0.1721194896449917,0.17797351857644944,0.6805799157000424,0.2608695652173913,0.20440536466741294,0.2813655741493843,0.660645582612626,0.372093023255814,0.4888888888888888,0.7661822985468957
0.07421536678866462,0.9086266010487644,1.0,0.384373704411179,0.035249819820936834,0.0,0.01927961967133848,0.03949349272409416,0.17416626685010744,1.0,1.0,0.06566966853734613,0.2307692307692307,0.2813825765812681,0.13536567567387117,0.5980907585464397,0.2608695652173913,0.26485594594665673,0.012987689188016311,0.13986742202479102,0.5098132495329627,0.34083964564095404,0.7710716394731815
0.41412637578744266,0.9752472656868774,1.0,0.38812756219326106,0.8809523809523808,0.3028270243347565,0.04496608306025036,0.0512820512820512,0.35661592092570327,1.0,1.0,0.0188679245283018,0.2307692307692307,0.19479553029142554,0.2201315428341763,0.6876886819153873,0.2608695652173913,0.2121212121212121,0.25,0.7144363765768008,0.6063802127287353,0.23971913132241504,0.7362510057712794
0.14167878145107737,0.0138582044587266,1.0,0.48386321979610697,0.03541969536276933,0.0580436217460179,0.0154639175257731,0.025725625947102045,0.5269680038765426,1.0,1.0,0.0377358490566037,0.4615384615384615,0.27786942810936066,0.40400477942004726,0.6541516828903385,0.4782608695652174,0.469571991972084,0.5,0.631226266955676,0.1511627906976745,0.4888888888888888,1.0
0.0,0.9506929102229364,1.0,0.2876229985645325,0.06498609388497215,0.0,0.021036320700554854,0.01829396672488984,0.21302789016738197,1.0,0.0,0.0377358490566037,0.2692307692307693,0.24084239040410452,0.15696331599644794,0.6762529888439621,0.3043478260869565,0.2727272727272727,0.2581046215907648,0.5983157401223664,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.1186106861321024,0.9700420636474021,1.0,0.4210526315789473,0.0,0.2916577305499693,0.021753521659535074,0.023900254388971424,0.4645582003122737,1.0,0.0,0.03358144901981481,0.2307692307692307,0.15066259551222635,0.2307692307692307,0.7122807311332064,0.2608695652173913,0.1818181818181818,0.22201832019498113,0.7459421414684683,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.29137037922036435,0.9619210339855556,1.0,0.3854252524443487,0.0,0.0,0.03230394301732785,0.014015564382760932,0.3289879903578085,1.0,0.0,0.0188679245283018,0.2692307692307693,0.2211160824226936,0.25704841398690753,0.6497241147540656,0.334054728854765,0.2919237112933578,0.33416293818297976,0.6758011625927774,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.0,0.9200299174574138,1.0,0.5068659128313747,0.0,0.8053405704459208,0.044429617023445785,0.044201772833581995,0.4178471217056715,1.0,0.0,0.07116240417979428,0.19523580228808846,0.17439418402265325,0.15970237380694613,0.5874871171428883,0.22070134171696948,0.24703823390850302,0.25,0.6428743629758024,0.0,0.7555555555555555,0.5785997357992074
0.7917703173850192,0.9090178750753164,1.0,0.45802178042618613,0.06376846540767056,0.03959101925808223,0.0463917525773195,0.024328027844903347,0.45802178042618613,0.0,0.0,0.1320754716981132,0.24793766376360354,0.23783141840216748,0.17673739783865094,0.6671785790050077,0.28027735903711715,0.5229101384922377,0.12975861719024626,0.6312486723268301,0.4975842092058944,0.31864750607913506,0.8065949944301345
0.12621336824650642,0.9205644384806683,1.0,0.34287160099779346,0.0,0.0,0.0463917525773195,0.04351507477457387,0.33401108419859604,1.0,1.0,0.06612931081105704,0.21135178950053743,0.18899674384413387,0.1725169069631508,0.6671626913835478,0.23891941421799884,0.2574286826367871,0.22475732635069873,0.6364302272497114,0.1511627906976745,0.4888888888888888,1.0
0.7156723873338108,1.0,0.0,0.41492207705052037,0.8571428571428571,0.8372093023255813,0.0463917525773195,0.04349018757603405,0.263157894736842,1.0,0.0,0.4219642649299346,0.33214976764282556,0.35986964948296707,0.27520413005333905,0.5880535727449604,0.37547365037884617,0.4919079112751583,0.40776536906934086,0.6433604820682072,0.2093023255813954,0.0,0.1241743725231175
0.0,0.9399689535630442,1.0,0.12437036242822057,0.0,0.5987035370109108,0.022719547501755023,0.028873686468522695,0.11785477781399754,1.0,0.0,0.0454262682139713,0.2535541455638276,0.21811520957068808,0.1923076923076923,0.6475866135081896,0.286626425419979,0.2727272727272727,0.2796203892329759,0.6401683058648298,0.4965267581462062,0.29794649367423287,0.7851712297923793
0.0,0.9439850821467647,1.0,0.4297334838518436,0.0238095238095238,0.019178627114538292,0.0154639175257731,0.017182759323844547,0.2696170170448628,1.0,1.0,0.0188679245283018,0.25574468968654995,0.1855697348477711,0.19031099213657282,0.51701853051378,0.28910269268914335,0.2530496384287788,0.2561702414812873,0.6198723517644057,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9552653924514929,1.0,0.30023060969450593,0.06211340877121969,0.030334455446409597,0.01882572573246287,0.022296457476421477,0.24979612913204557,1.0,1.0,0.050041335699958556,0.2173919535422233,0.17874283608236838,0.2173919535422233,0.6378350529149243,0.24574742574338287,0.30434629162747207,0.15,0.6367897520949408,0.5055637243868779,0.29661798239782644,0.7833548372282041
0.022998846245781163,0.9558621322515201,1.0,0.5127585748445921,0.0,0.4186046511627907,0.025597688362488682,0.02216401973046632,0.37149090037505206,1.0,0.0,0.02494309146114966,0.218385236636887,0.15479892316272909,0.19361724837219957,0.6133172421911673,0.24687026750256794,0.283516130458125,0.21780161525590636,0.6342845882904291,0.0,0.7555555555555555,0.5785997357992074
0.6785714285714285,0.9224574426485331,1.0,0.341169355035209,0.0,0.010099256651260642,0.8822429601639071,0.6916942115072391,0.34574519829453754,1.0,1.0,0.181237890868401,0.2692307692307693,0.20380755955602314,0.21912291892259128,0.7380795050809795,0.27975078417409605,0.2727272727272727,0.2717134018002104,0.7238768278861765,0.3278997820947363,0.40203528168804703,0.9013287949897967
0.0,0.9160523013128009,1.0,0.3178833177841235,0.8809523809523808,0.4186046511627907,0.03127893340555501,0.024271649896567035,0.33567209947262283,1.0,1.0,0.0377358490566037,0.20257801039113155,0.17335744023351693,0.182037374224253,0.5764726934533523,0.22900122913780085,0.27479130547508135,0.13664858649152894,0.6605322914706611,0.372093023255814,0.4888888888888888,0.7661822985468957
0.6785714285714285,0.8014661578630247,0.0,0.3843163454868691,0.8571428571428571,0.8372093023255813,0.032804690932652106,0.040403230699257185,0.06131911676615699,1.0,0.0,0.4048384936554359,0.2983561527965506,0.25857533242367714,0.2598946143350122,0.6088112810459854,0.29907086897196333,0.31038606143302067,0.2878629986355158,0.6507713328435184,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.0,0.9702133535768451,1.0,0.1578947368421053,0.8571428571428571,0.8372093023255813,0.0463917525773195,0.02570702508700182,0.18887109836596214,1.0,1.0,0.39525510249318035,0.2307692307692307,0.18649506810712854,0.2000989991689643,0.6490832184995187,0.2608695652173913,0.2784758814069003,0.2601286989196536,0.6393841529067349,0.0,0.7555555555555555,0.5785997357992074
0.7029677260958267,1.0,0.0,0.2657520522131288,0.8571428571428571,0.8372093023255813,0.03582840725747699,0.02764531875585131,0.26850653062008,1.0,0.0,0.31431041197468723,0.25799003179645663,0.2455397553788766,0.20639202543716528,0.5714719150549148,0.2916409055090379,0.3340801362431734,0.2853870413353936,0.5732266648010039,0.0,0.7555555555555555,0.5785997357992074
0.0,0.902943987850013,1.0,0.49848841073722805,0.4285714285714285,0.35605746799293847,0.04331096348647913,0.04692009369695255,0.3805936738951228,1.0,1.0,0.040555061715202914,0.22502237419593232,0.2,0.1538461538461538,0.6215124297944178,0.2543731186562714,0.28491899746596866,0.19252908645471212,0.6610085242729964,0.9186046511627908,0.7999999999999999,0.0
0.24779834313137208,0.9222138112972507,1.0,0.31718637683200196,0.8777927190704714,0.4186046511627907,0.0360824742268041,0.0358974358974358,0.3231578947368421,1.0,0.0,0.0566037735849056,0.19741176150154605,0.1614535910684532,0.19741176150154605,0.608518808833882,0.22316112169739982,0.27674866057697567,0.2066352899520099,0.5992113899296303,0.9186046511627908,0.7999999999999999,0.0
0.4337665282522165,0.9579587997569737,1.0,0.3311387906992086,0.4285714285714285,0.8439915586810457,0.03887533445141835,0.03162332355456334,0.31026072401708144,0.0,0.0,0.02437050987330115,0.2307692307692307,0.18795966925388496,0.1923076923076923,0.6737300561225953,0.2608695652173913,0.23484309514272092,0.22083629767150348,0.6332908111148771,0.5019283331625468,0.2527837064541181,0.7557842088982156
0.0,0.9231365016318698,1.0,0.4034312983502384,0.0476190476190476,0.0,0.016304055008434595,0.0205128205128205,0.3066390463620997,1.0,1.0,0.02194314474785516,0.19857641044755103,0.2,0.16011487198601257,0.6305805561334148,0.22447768137549245,0.3178472731790601,0.1244480007454492,0.6045943798618155,0.1511627906976745,0.4888888888888888,1.0
0.4693923268436492,0.9399686107621267,1.0,0.5080072096835493,0.033212926746156356,0.8534295688760298,0.02122525653770619,0.04770527455554207,0.298637160577405,1.0,0.0,0.2449705993379932,0.36231647333252814,0.2248377726292225,0.3354906478837095,0.689770204264113,0.4135931605066774,0.35166839626246765,0.39075856149921495,0.7449421786165704,0.32958572275260734,0.3648939623699051,0.86271697782203
0.2857142857142857,0.9152440249045992,1.0,0.24883914164715143,0.015231391820938071,0.8604651162790697,0.03649919912660714,0.04287323868472096,0.265844037092529,1.0,1.0,0.03170076927849616,0.1923076923076923,0.24354617077153554,0.11382991095073455,0.5817106671448767,0.217391304347826,0.19028596705935752,0.2,0.6266641914677903,0.6139289351580873,0.23202502609072,0.7305337875508984
0.2857142857142857,0.9152440249045992,1.0,0.32381870782704864,0.029457684676913527,0.8604651162790697,0.014241119812214544,0.04150285585167132,0.273159924931899,1.0,0.0,0.02606393626009078,0.1923076923076923,0.3216543447302386,0.12450856755501413,0.5516507330053928,0.217391304347826,0.3333333333333333,0.1381388621784816,0.6410197685528967,0.6083850998840135,0.18738883546807425,0.7026562754022884
0.7544157742936135,0.9087283475257758,1.0,0.5529175410060675,0.059394445735350396,0.8952224818810398,0.0154639175257731,0.029556836911734302,0.3659268810738535,1.0,1.0,0.1558141494089231,0.2692307692307693,0.19975852092820962,0.2311871753165602,0.7132368348322559,0.3263231860484905,0.3408267684982533,0.27581499186729236,0.6785744898903896,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.6763619153996443,0.912432215304278,1.0,0.36341247035916613,0.06797361655417443,0.0663928347738448,0.04312154422076128,0.012696488799380566,0.3346800126291856,0.0,1.0,0.161746302874761,0.1923076923076923,0.13578301637892257,0.0,0.0,0.217391304347826,0.21692742743312343,0.0,0.0,0.6495670960675778,0.09348832163410292,0.5587653947561535
