Application mode,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Admission grade,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP
0.0,0.9090178750753163,1.0,0.0,0.4526315789473685,0.2947368421052632,0.0,1.0,0.0,0.0,0.037735849056603765,0.05,0.23076923076923078,0.3111111111111111,0.23076923076923078,0.8232297503820682,0.0,0.0,0.2608695652173913,0.2727272727272727,0.30000000000000004,0.6798076923076922,0.0,0.9186046511627907,0.7999999999999999,0.0
0.25,0.9152440249045993,1.0,0.0,0.5789473684210527,0.5789473684210527,0.0,1.0,1.0,0.0,0.037735849056603765,0.0,0.19230769230769232,0.11111111111111112,0.19230769230769232,0.5615894039735099,0.0,0.0,0.21739130434782608,0.24242424242424243,0.25,0.6246153846153846,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.25,0.9677646113677445,1.0,0.0,0.368421052631579,0.368421052631579,1.0,1.0,0.0,0.0,0.05660377358490565,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.7152317880794702,0.0,0.0,0.2608695652173913,0.2727272727272727,0.25,0.7,0.0,0.15116279069767458,0.4888888888888888,1.0
0.7499999999999999,0.9861417955412733,1.0,0.0,0.21052631578947367,0.14421052631578957,0.0,1.0,0.0,0.0,0.07547169811320753,0.0,0.23076923076923078,0.22222222222222224,0.11538461538461539,0.6710816777041942,0.0,0.0,0.2608695652173913,0.36363636363636365,0.15000000000000002,0.5384615384615384,0.0,0.2093023255813954,0.0,0.12417437252311753
0.2857142857142857,0.9090178750753163,1.0,0.0,0.4842105263157894,0.3705263157894736,0.0,1.0,0.0,0.0,0.05660377358490565,0.0,0.23076923076923078,0.3111111111111111,0.23076923076923078,0.8344370860927153,0.0,0.0,0.2608695652173913,0.24242424242424243,0.30000000000000004,0.7,0.0,0.9186046511627907,0.7999999999999999,0.0
0.2857142857142857,0.9090178750753163,1.0,0.0,0.27368421052631575,0.17789473684210533,0.0,1.0,1.0,0.0,0.07547169811320753,0.0,0.19230769230769232,0.24444444444444446,0.0,0.0,0.0,0.0,0.21739130434782608,0.30303030303030304,0.25,0.6615384615384615,0.08333333333333333,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.6785714285714285,0.956316529423579,1.0,0.0,0.05263157894736836,0.368421052631579,0.0,1.0,0.0,0.0,0.2830188679245283,0.0,0.2692307692307693,0.22222222222222224,0.2692307692307693,0.5827814569536424,0.0,0.0,0.34782608695652173,0.24242424242424243,0.4,0.7067307692307692,0.0,0.5930232558139535,1.0,0.3117569352708058
0.7499999999999999,0.9999999999999999,0.0,0.0,0.368421052631579,0.0926315789473684,0.0,1.0,0.0,0.0,0.20754716981132076,0.7000000000000001,0.576923076923077,0.33333333333333337,0.5384615384615385,0.586565752128666,0.0,0.631578947368421,0.6086956521739131,0.48484848484848486,0.6000000000000001,0.6102564102564102,0.08333333333333333,0.2093023255813954,0.0,0.12417437252311753
0.7499999999999999,0.9090178750753163,1.0,0.0,0.1578947368421053,0.10526315789473673,1.0,0.0,1.0,0.0,0.32075471698113206,0.1,0.23076923076923078,0.2888888888888889,0.11538461538461539,0.6004415011037528,0.0,0.0,0.2608695652173913,0.24242424242424243,0.1,0.6192307692307691,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.0,0.9781080538260695,1.0,0.0,0.43157894736842106,0.28105263157894744,0.0,1.0,0.0,1.0,0.09433962264150941,0.0,0.23076923076923078,0.15555555555555556,0.19230769230769232,0.6993377483443708,0.0,0.0,0.2608695652173913,0.21212121212121213,0.25,0.7323076923076922,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.0,0.9075115485037156,1.0,0.0,0.3052631578947369,0.3905263157894736,0.0,1.0,0.0,0.0,0.037735849056603765,0.0,0.23076923076923078,0.22222222222222224,0.07692307692307693,0.5562913907284768,0.0,0.0,0.2608695652173913,0.18181818181818182,0.15000000000000002,0.5923076923076923,0.0,0.0,0.7555555555555555,0.5785997357992074
0.6785714285714285,0.9007832898172323,1.0,0.0,0.26315789473684204,0.26315789473684204,0.0,1.0,1.0,0.0,0.18867924528301888,0.0,0.23076923076923078,0.22222222222222224,0.19230769230769232,0.6887417218543046,0.0,0.0,0.2608695652173913,0.3939393939393939,0.25,0.6192307692307691,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331
0.7499999999999999,0.9999999999999999,0.0,0.0,0.7263157894736842,0.3873684210526316,0.0,1.0,0.0,0.0,0.2641509433962264,0.35000000000000003,0.5384615384615385,0.4222222222222222,0.5,0.6017029328287606,0.0,0.47368421052631576,0.6086956521739131,0.42424242424242425,0.65,0.6461538461538461,0.08333333333333333,0.2093023255813954,0.0,0.12417437252311753
0.0,0.9861417955412733,1.0,0.0,0.41052631578947363,0.2894736842105263,0.0,1.0,0.0,1.0,0.037735849056603765,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.7417218543046358,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.8076923076923076,0.0,0.9186046511627907,0.7999999999999999,0.0
0.0,0.9861417955412733,1.0,0.0,0.5368421052631578,0.5294736842105263,0.0,1.0,0.0,1.0,0.018867924528301883,0.0,0.23076923076923078,0.17777777777777778,0.19230769230769232,0.6781456953642384,0.0,0.0,0.2608695652173913,0.21212121212121213,0.25,0.7215384615384615,0.0,0.2093023255813954,0.0,0.12417437252311753
0.9285714285714285,0.9090178750753163,1.0,0.9761904761904762,0.6842105263157894,0.6842105263157894,0.0,1.0,0.0,0.0,0.05660377358490565,0.35000000000000003,0.42307692307692313,0.33333333333333337,0.42307692307692313,0.7303689687795648,0.0,0.21052631578947367,0.3913043478260869,0.2727272727272727,0.45,0.7478632478632479,0.0,0.15116279069767458,0.4888888888888888,1.0
0.6785714285714285,0.912432215304278,1.0,0.0,0.26315789473684204,0.2210526315789474,1.0,1.0,1.0,1.0,0.32075471698113206,0.0,0.19230769230769232,0.3111111111111111,0.038461538461538464,0.9006622516556292,0.0,0.0,0.21739130434782608,0.30303030303030304,0.1,0.5923076923076923,0.0,0.2093023255813954,0.0,0.12417437252311753
0.7678571428571428,0.9135368547901185,1.0,0.9047619047619047,0.5789473684210527,0.5789473684210527,0.0,1.0,1.0,0.0,0.07547169811320753,0.05,0.23076923076923078,0.17777777777777778,0.23076923076923078,0.6622516556291391,0.0,0.0,0.2608695652173913,0.33333333333333337,0.15000000000000002,0.717948717948718,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.0,0.9259891544486845,1.0,0.0,0.3894736842105262,0.36736842105263157,0.0,1.0,0.0,1.0,0.037735849056603765,0.0,0.23076923076923078,0.17777777777777778,0.23076923076923078,0.6887417218543046,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.655128205128205,0.0,0.15116279069767458,0.4888888888888888,1.0
0.7321428571428571,0.912432215304278,1.0,0.11904761904761904,0.26315789473684204,0.34947368421052616,0.0,1.0,1.0,0.0,0.32075471698113206,0.2,0.23076923076923078,0.17777777777777778,0.15384615384615385,0.5960264900662252,0.0,0.05263157894736842,0.21739130434782608,0.24242424242424243,0.1,0.5653846153846154,0.0,0.0,0.7555555555555555,0.5785997357992074
0.7678571428571428,0.912432215304278,1.0,0.9047619047619047,0.4736842105263157,0.4736842105263157,0.0,1.0,1.0,0.0,0.1132075471698113,0.15000000000000002,0.2692307692307693,0.26666666666666666,0.11538461538461539,0.7417218543046358,0.0,0.05263157894736842,0.2608695652173913,0.36363636363636365,0.05,0.7538461538461538,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.0,0.9259891544486845,1.0,0.0,0.3157894736842104,0.2789473684210526,0.0,1.0,0.0,1.0,0.07547169811320753,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.6357615894039735,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.673076923076923,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.0,0.9090178750753163,1.0,0.0,0.5684210526315789,0.5536842105263158,0.0,1.0,0.0,0.0,0.05660377358490565,0.0,0.23076923076923078,0.3111111111111111,0.23076923076923078,0.7376464595007641,0.0,0.0,0.2608695652173913,0.2727272727272727,0.30000000000000004,0.7673076923076922,0.0,0.9186046511627907,0.7999999999999999,0.0
0.7499999999999999,0.912432215304278,1.0,0.0,0.4736842105263157,0.5421052631578946,0.0,1.0,1.0,0.0,0.4150943396226415,0.0,0.19230769230769232,0.22222222222222224,0.11538461538461539,0.9183222958057394,0.0,0.0,0.21739130434782608,0.33333333333333337,0.05,0.9153846153846154,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.7499999999999999,0.9506929102229363,1.0,0.0,0.4421052631578948,0.21052631578947367,0.0,1.0,0.0,0.0,0.20754716981132076,0.0,0.2692307692307693,0.17777777777777778,0.2692307692307693,0.7920529801324503,0.0,0.0,0.34782608695652173,0.24242424242424243,0.4,0.7935576923076922,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.2857142857142857,0.9135368547901185,1.0,0.0,0.2947368421052632,0.2799999999999998,1.0,1.0,0.0,1.0,0.037735849056603765,0.0,0.19230769230769232,0.15555555555555556,0.0,0.0,0.0,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9090178750753163,1.0,0.0,0.2315789473684211,0.1947368421052631,0.0,1.0,0.0,1.0,0.07547169811320753,0.0,0.19230769230769232,0.15555555555555556,0.15384615384615385,0.6357615894039735,0.0,0.0,0.21739130434782608,0.15151515151515152,0.25,0.6569230769230768,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.7678571428571428,0.9090178750753163,1.0,0.9047619047619047,0.368421052631579,0.368421052631579,0.0,1.0,0.0,0.0,0.1132075471698113,0.0,0.23076923076923078,0.15555555555555556,0.0,0.0,0.0,0.0,0.2608695652173913,0.21212121212121213,0.0,0.0,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285
0.0,0.9259891544486845,1.0,0.0,0.2315789473684211,0.22421052631578942,0.0,1.0,1.0,1.0,0.07547169811320753,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.6181015452538631,0.0,0.0,0.2608695652173913,0.21212121212121213,0.25,0.6569230769230768,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.9285714285714285,0.9243824061056437,1.0,0.9761904761904762,0.368421052631579,0.3505263157894738,1.0,0.0,0.0,0.0,0.1132075471698113,0.25,0.34615384615384615,0.26666666666666666,0.2692307692307693,0.7190160832544938,0.0,0.21052631578947367,0.3913043478260869,0.42424242424242425,0.2,0.7134615384615384,0.0,0.15116279069767458,0.4888888888888888,1.0
0.2857142857142857,0.9506929102229363,1.0,0.0,0.49473684210526314,0.4378947368421051,0.0,1.0,0.0,1.0,0.018867924528301883,0.0,0.2692307692307693,0.15555555555555556,0.2692307692307693,0.7133396404919583,0.0,0.0,0.34782608695652173,0.2727272727272727,0.4,0.7963247863247862,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.0,0.9781080538260695,1.0,0.0,0.3157894736842104,0.2863157894736843,0.0,1.0,1.0,0.0,0.037735849056603765,0.0,0.23076923076923078,0.15555555555555556,0.19230769230769232,0.7205298013245033,0.0,0.0,0.2608695652173913,0.24242424242424243,0.25,0.682051282051282,0.0,0.9186046511627907,0.7999999999999999,0.0
0.0,0.9677646113677445,1.0,0.0,0.16842105263157903,0.2021052631578948,0.0,1.0,0.0,0.0,0.018867924528301883,0.0,0.23076923076923078,0.2,0.15384615384615385,0.6993377483443708,0.0,0.0,0.2608695652173913,0.30303030303030304,0.25,0.6892307692307692,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.0,0.9090178750753163,1.0,0.0,0.28421052631578947,0.22210526315789458,0.0,1.0,0.0,0.0,0.018867924528301883,0.0,0.23076923076923078,0.2888888888888889,0.23076923076923078,0.6968925114620478,0.0,0.0,0.2608695652173913,0.36363636363636365,0.15000000000000002,0.5923076923076923,0.0,0.9186046511627907,0.7999999999999999,0.0
0.7678571428571428,0.912432215304278,1.0,0.9047619047619047,0.894736842105263,0.894736842105263,0.0,1.0,1.0,1.0,0.05660377358490565,0.15000000000000002,0.2692307692307693,0.26666666666666666,0.23076923076923078,0.7492904446546831,0.0,0.05263157894736842,0.2608695652173913,0.30303030303030304,0.30000000000000004,0.760576923076923,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.7321428571428571,0.9090178750753163,1.0,0.9047619047619047,0.4736842105263157,0.6831578947368422,0.0,1.0,0.0,0.0,0.07547169811320753,0.1,0.23076923076923078,0.3111111111111111,0.19230769230769232,0.7240618101545253,0.0,0.10526315789473684,0.2608695652173913,0.30303030303030304,0.25,0.7,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331
0.30357142857142855,0.9243824061056437,1.0,0.0,0.4421052631578948,0.4463157894736842,0.0,1.0,0.0,0.0,0.018867924528301883,0.0,0.23076923076923078,0.22222222222222224,0.038461538461538464,0.6357615894039735,0.0,0.0,0.2608695652173913,0.42424242424242425,0.1,0.5923076923076923,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.0,0.956316529423579,1.0,0.0,0.42105263157894735,0.3242105263157895,0.0,1.0,0.0,1.0,0.05660377358490565,0.0,0.2692307692307693,0.3111111111111111,0.2692307692307693,0.5638599810785241,0.0,0.0,0.34782608695652173,0.24242424242424243,0.4,0.6219230769230769,0.0,0.5930232558139535,1.0,0.3117569352708058
0.8928571428571428,0.9152440249045993,1.0,0.0,0.368421052631579,0.26315789473684204,0.0,1.0,0.0,0.0,0.07547169811320753,0.0,0.19230769230769232,0.2,0.19230769230769232,0.6781456953642384,0.0,0.0,0.21739130434782608,0.33333333333333337,0.15000000000000002,0.682051282051282,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285
0.6785714285714285,0.956316529423579,1.0,0.0,0.4736842105263157,0.10526315789473673,0.0,1.0,0.0,1.0,0.3584905660377358,0.0,0.2692307692307693,0.24444444444444446,0.23076923076923078,0.6543046357615894,0.0,0.0,0.30434782608695654,0.36363636363636365,0.25,0.673076923076923,0.0,0.15116279069767458,0.4888888888888888,1.0
0.0,0.9677646113677445,1.0,0.0,0.41052631578947363,0.351578947368421,0.0,0.0,1.0,0.0,0.037735849056603765,0.0,0.19230769230769232,0.11111111111111112,0.0,0.0,0.0,0.0,0.17391304347826086,0.12121212121212122,0.0,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074
0.10714285714285715,0.9999999999999999,0.0,0.9999999999999999,0.4736842105263157,0.4736842105263157,0.0,1.0,0.0,0.0,0.3018867924528302,0.1,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.8123620309050773,0.0,0.0,0.21739130434782608,0.15151515151515152,0.25,0.8507692307692307,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285
0.6785714285714285,0.9007832898172323,1.0,0.4285714285714285,0.4010526315789473,0.1578947368421053,0.0,0.0,1.0,0.0,0.2830188679245283,0.1,0.3076923076923077,0.26666666666666666,0.07692307692307693,0.609271523178808,0.16666666666666666,0.0,0.30434782608695654,0.2727272727272727,0.0,0.0,0.0,0.9186046511627907,0.7999999999999999,0.0
0.6785714285714285,0.9677646113677445,1.0,0.0,0.1578947368421053,0.128421052631579,0.0,1.0,1.0,0.0,0.4716981132075471,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.5930232558139535,1.0,0.3117569352708058
0.6785714285714285,0.9999999999999999,0.0,0.0,0.463157894736842,0.4810526315789472,0.0,1.0,1.0,0.0,0.15094339622641512,0.0,0.19230769230769232,0.2888888888888889,0.038461538461538464,0.5298013245033113,0.0,0.0,0.21739130434782608,0.24242424242424243,0.1,0.6102564102564102,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.7499999999999999,0.9999999999999999,0.0,0.0,0.26315789473684204,0.2894736842105263,0.0,1.0,0.0,0.0,0.22641509433962265,0.4,0.5,0.35555555555555557,0.3076923076923077,0.5562913907284768,0.0,0.42105263157894735,0.5217391304347826,0.5757575757575758,0.45,0.5564102564102564,0.0,0.2093023255813954,0.0,0.12417437252311753
0.0,0.9152440249045993,1.0,0.0,0.3789473684210527,0.2978947368421052,0.0,1.0,1.0,0.0,0.037735849056603765,0.0,0.19230769230769232,0.15555555555555556,0.19230769230769232,0.6251655629139073,0.0,0.0,0.21739130434782608,0.24242424242424243,0.2,0.6676923076923077,0.16666666666666666,0.9999999999999999,0.24444444444444446,0.4147952443857331
0.10714285714285715,0.9999999999999999,0.0,0.9285714285714285,0.26315789473684204,0.26315789473684204,0.0,1.0,0.0,0.0,0.13207547169811323,0.0,0.19230769230769232,0.11111111111111112,0.0,0.0,0.0,0.0,0.21739130434782608,0.18181818181818182,0.0,0.0,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.0,0.013858204458726651,1.0,0.0,0.4842105263157894,0.48842105263157887,0.0,1.0,0.0,1.0,0.018867924528301883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.7321428571428571,0.912432215304278,1.0,0.0,0.26315789473684204,0.1389473684210527,0.0,1.0,1.0,0.0,0.169811320754717,0.2,0.38461538461538464,0.3111111111111111,0.15384615384615385,0.5960264900662252,0.0,0.21052631578947367,0.4782608695652174,0.33333333333333337,0.2,0.6461538461538461,0.0,0.0,0.7555555555555555,0.5785997357992074
0.2857142857142857,0.9506929102229363,1.0,0.0,0.4421052631578948,0.351578947368421,0.0,1.0,0.0,1.0,0.037735849056603765,0.0,0.2692307692307693,0.15555555555555556,0.2692307692307693,0.7091769157994324,0.0,0.0,0.34782608695652173,0.24242424242424243,0.4,0.8574999999999999,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.7321428571428571,0.9506929102229363,1.0,0.0,0.05263157894736836,0.368421052631579,0.0,1.0,0.0,0.0,0.15094339622641512,0.0,0.5384615384615385,0.3111111111111111,0.46153846153846156,0.7041942604856511,0.08333333333333333,0.0,0.6086956521739131,0.42424242424242425,0.6000000000000001,0.7157051282051281,0.08333333333333333,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9506929102229363,1.0,0.0,0.4736842105263157,0.3505263157894738,0.0,1.0,0.0,0.0,0.037735849056603765,0.0,0.3076923076923077,0.17777777777777778,0.2692307692307693,0.6762535477767265,0.0,0.0,0.34782608695652173,0.24242424242424243,0.35000000000000003,0.6873076923076923,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.6785714285714285,0.912432215304278,1.0,0.0,0.26315789473684204,0.03894736842105262,0.0,1.0,1.0,1.0,0.20754716981132076,0.0,0.19230769230769232,0.26666666666666666,0.11538461538461539,0.5298013245033113,0.0,0.0,0.21739130434782608,0.30303030303030304,0.15000000000000002,0.6676923076923077,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.0,0.9090178750753163,1.0,0.0,0.2947368421052632,0.3063157894736841,0.0,1.0,0.0,1.0,0.05660377358490565,0.0,0.19230769230769232,0.2888888888888889,0.19230769230769232,0.7417218543046358,0.16666666666666666,0.0,0.21739130434782608,0.30303030303030304,0.15000000000000002,0.6461538461538461,0.08333333333333333,0.2093023255813954,0.0,0.12417437252311753
0.2857142857142857,0.9152440249045993,1.0,0.0,0.2947368421052632,0.28421052631578947,0.0,1.0,1.0,0.0,0.037735849056603765,0.0,0.19230769230769232,0.15555555555555556,0.11538461538461539,0.6534216335540839,0.0,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.0,0.15116279069767458,0.4888888888888888,1.0
0.0,0.9677646113677445,1.0,0.0,0.34736842105263155,0.24421052631578943,0.0,1.0,0.0,0.0,0.037735849056603765,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.6975717439293598,0.0,0.0,0.2608695652173913,0.2727272727272727,0.30000000000000004,0.7,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.0,0.9677646113677445,1.0,0.0,0.6210526315789473,0.6284210526315788,0.0,1.0,0.0,1.0,0.018867924528301883,0.0,0.19230769230769232,0.13333333333333333,0.19230769230769232,0.6251655629139073,0.0,0.0,0.21739130434782608,0.15151515151515152,0.25,0.6784615384615383,0.0,0.2093023255813954,0.0,0.12417437252311753
0.2857142857142857,0.9781080538260695,1.0,0.0,0.368421052631579,0.4757894736842103,0.0,1.0,1.0,1.0,0.037735849056603765,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.6357615894039735,0.0,0.0,0.2608695652173913,0.21212121212121213,0.30000000000000004,0.6282051282051281,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331
0.30357142857142855,0.912432215304278,1.0,0.0,0.28421052631578947,0.22210526315789458,1.0,0.0,1.0,0.0,0.13207547169811323,0.0,0.19230769230769232,0.17777777777777778,0.0,0.0,0.0,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.0,0.2093023255813954,0.0,0.12417437252311753
0.0,0.9506929102229363,1.0,0.0,0.4842105263157894,0.32947368421052636,0.0,1.0,0.0,0.0,0.037735849056603765,0.0,0.2692307692307693,0.22222222222222224,0.2692307692307693,0.7313907284768212,0.0,0.0,0.34782608695652173,0.24242424242424243,0.4,0.7685192307692308,0.0,0.9186046511627907,0.7999999999999999,0.0
